Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-28 14:30:00-04:00,164.25999450683594,164.57899475097656,163.75999450683594,164.2200927734375,11262632,0.0,0.0
2023-04-28 15:30:00-04:00,164.22999572753906,164.55999755859375,163.67999267578125,164.35000610351562,8659831,0.0,0.0
2023-05-01 09:30:00-04:00,163.1699981689453,163.27999877929688,160.27000427246094,162.3000030517578,28793808,0.0,0.0
2023-05-01 10:30:00-04:00,162.2899932861328,162.57000732421875,158.8300018310547,159.08999633789062,20925554,0.0,0.0
2023-05-01 11:30:00-04:00,159.0800018310547,161.1199951171875,158.9499969482422,160.9613037109375,15462301,0.0,0.0
2023-05-01 12:30:00-04:00,160.97999572753906,162.42999267578125,160.94000244140625,161.94000244140625,12520029,0.0,0.0
2023-05-01 13:30:00-04:00,161.93499755859375,162.639892578125,161.41000366210938,161.5800018310547,10629849,0.0,0.0
2023-05-01 14:30:00-04:00,161.5850067138672,161.61000061035156,160.55999755859375,161.11839294433594,11290405,0.0,0.0
2023-05-01 15:30:00-04:00,161.1300048828125,162.11000061035156,160.92999267578125,161.77999877929688,7078978,0.0,0.0
2023-05-02 09:30:00-04:00,162.58990478515625,165.49000549316406,162.33999633789062,163.80499267578125,33645922,0.0,0.0
2023-05-02 10:30:00-04:00,164.32000732421875,164.4499053955078,161.00999450683594,161.1699981689453,23324790,0.0,0.0
2023-05-02 11:30:00-04:00,161.19000244140625,161.41990661621094,159.75,161.3251953125,18864054,0.0,0.0
2023-05-02 12:30:00-04:00,161.3249969482422,162.40989685058594,161.1649932861328,161.22039794921875,12148058,0.0,0.0
2023-05-02 13:30:00-04:00,161.22039794921875,162.23989868164062,160.16000366210938,160.30130004882812,12797673,0.0,0.0
2023-05-02 14:30:00-04:00,160.32000732421875,161.07000732421875,159.860107421875,159.97000122070312,14112392,0.0,0.0
2023-05-02 15:30:00-04:00,159.97999572753906,160.6199951171875,158.92999267578125,160.25999450683594,10504295,0.0,0.0
2023-05-03 09:30:00-04:00,160.00999450683594,164.86000061035156,159.91000366210938,163.9290008544922,29037187,0.0,0.0
2023-05-03 10:30:00-04:00,163.9499053955078,165.0,162.85000610351562,163.0272979736328,17719538,0.0,0.0
2023-05-03 11:30:00-04:00,163.02999877929688,164.4512939453125,162.9199981689453,164.24549865722656,11368454,0.0,0.0
2023-05-03 12:30:00-04:00,164.25,165.0,163.3000946044922,164.8300018310547,10620595,0.0,0.0
2023-05-03 13:30:00-04:00,164.8300018310547,164.99000549316406,163.36000061035156,164.60000610351562,13555031,0.0,0.0
2023-05-03 14:30:00-04:00,164.5959930419922,164.99000549316406,161.72000122070312,161.80189514160156,22662546,0.0,0.0
2023-05-03 15:30:00-04:00,161.82000732421875,161.89999389648438,160.2888946533203,160.6082000732422,12115577,0.0,0.0
2023-05-04 09:30:00-04:00,162.7100067138672,162.9499969482422,159.64999389648438,160.24000549316406,30434161,0.0,0.0
2023-05-04 10:30:00-04:00,160.24000549316406,162.63999938964844,159.82000732421875,162.0,18357096,0.0,0.0
2023-05-04 11:30:00-04:00,161.9949951171875,162.36000061035156,160.75999450683594,161.97999572753906,12113786,0.0,0.0
2023-05-04 12:30:00-04:00,161.9600067138672,162.0,160.49000549316406,161.3000030517578,11218125,0.0,0.0
2023-05-04 13:30:00-04:00,161.3000030517578,162.27999877929688,161.23500061035156,161.61000061035156,7783905,0.0,0.0
2023-05-04 14:30:00-04:00,161.60000610351562,161.93899536132812,161.02999877929688,161.60000610351562,8105969,0.0,0.0
2023-05-04 15:30:00-04:00,161.60499572753906,161.8300018310547,161.0399932861328,161.22500610351562,4728767,0.0,0.0
2023-05-05 09:30:00-04:00,163.97000122070312,167.33999633789062,163.50999450683594,166.8699951171875,31647687,0.0,0.0
2023-05-05 10:30:00-04:00,166.8800048828125,169.10000610351562,166.8800048828125,168.57249450683594,19184162,0.0,0.0
2023-05-05 11:30:00-04:00,168.58999633789062,168.72999572753906,167.60000610351562,168.1300048828125,11091610,0.0,0.0
2023-05-05 12:30:00-04:00,168.1300048828125,169.39999389648438,167.72000122070312,169.22000122070312,11204119,0.0,0.0
2023-05-05 13:30:00-04:00,169.22999572753906,170.44000244140625,169.14999389648438,170.13180541992188,12594621,0.0,0.0
2023-05-05 14:30:00-04:00,170.1300048828125,170.78990173339844,169.75999450683594,170.16000366210938,10439861,0.0,0.0
2023-05-05 15:30:00-04:00,170.16000366210938,170.24000549316406,169.72000122070312,170.07000732421875,7252714,0.0,0.0
2023-05-08 09:30:00-04:00,173.72000122070312,173.8000030517578,169.64999389648438,169.8300018310547,37355809,0.0,0.0
2023-05-08 10:30:00-04:00,169.85000610351562,171.50999450683594,169.19000244140625,170.6038055419922,19094202,0.0,0.0
2023-05-08 11:30:00-04:00,170.59939575195312,172.16000366210938,170.25,171.731201171875,12904181,0.0,0.0
2023-05-08 12:30:00-04:00,171.7198944091797,172.2989959716797,171.1199951171875,172.20950317382812,11638954,0.0,0.0
2023-05-08 13:30:00-04:00,172.2113037109375,172.4600067138672,170.02999877929688,171.06570434570312,12980262,0.0,0.0
2023-05-08 14:30:00-04:00,171.05999755859375,171.92999267578125,170.9600067138672,171.45790100097656,10223338,0.0,0.0
2023-05-08 15:30:00-04:00,171.4499969482422,171.9499969482422,171.27999877929688,171.85000610351562,6158119,0.0,0.0
2023-05-09 09:30:00-04:00,168.42999267578125,169.82000732421875,167.92019653320312,168.05999755859375,25372311,0.0,0.0
2023-05-09 10:30:00-04:00,168.08999633789062,168.7899932861328,167.0500030517578,167.4893035888672,14463898,0.0,0.0
2023-05-09 11:30:00-04:00,167.5,167.6179962158203,166.6300048828125,166.64309692382812,11776576,0.0,0.0
2023-05-09 12:30:00-04:00,166.63999938964844,167.77999877929688,166.55999755859375,167.52999877929688,10615922,0.0,0.0
2023-05-09 13:30:00-04:00,167.523193359375,168.44000244140625,167.25,168.19920349121094,9226042,0.0,0.0
2023-05-09 14:30:00-04:00,168.1999969482422,168.75,167.86000061035156,168.47999572753906,8933133,0.0,0.0
2023-05-09 15:30:00-04:00,168.49000549316406,169.16000366210938,168.4600067138672,169.16000366210938,6498192,0.0,0.0
2023-05-10 09:30:00-04:00,172.5500030517578,174.42999267578125,171.39999389648438,173.05990600585938,35466575,0.0,0.0
2023-05-10 10:30:00-04:00,173.05999755859375,173.67999267578125,168.5500030517578,169.41160583496094,24710462,0.0,0.0
2023-05-10 11:30:00-04:00,169.41000366210938,169.8699951171875,167.8300018310547,168.7198944091797,13171675,0.0,0.0
2023-05-10 12:30:00-04:00,168.69000244140625,169.39999389648438,167.36000061035156,167.42999267578125,12486229,0.0,0.0
2023-05-10 13:30:00-04:00,167.42999267578125,168.5500030517578,166.67999267578125,168.28759765625,11583202,0.0,0.0
2023-05-10 14:30:00-04:00,168.2899932861328,169.63999938964844,168.1999969482422,169.1300048828125,12676767,0.0,0.0
2023-05-10 15:30:00-04:00,169.14999389648438,169.5,168.36000061035156,168.5500030517578,7260319,0.0,0.0
2023-05-11 09:30:00-04:00,168.6999969482422,169.61000061035156,166.7899932861328,168.19000244140625,26412183,0.0,0.0
2023-05-11 10:30:00-04:00,168.17999267578125,169.29989624023438,167.44000244140625,169.17999267578125,16048120,0.0,0.0
2023-05-11 11:30:00-04:00,169.19000244140625,169.99989318847656,168.6300048828125,168.85569763183594,11140974,0.0,0.0
2023-05-11 12:30:00-04:00,168.86000061035156,169.7100067138672,168.72999572753906,169.10049438476562,8509353,0.0,0.0
2023-05-11 13:30:00-04:00,169.1199951171875,169.49000549316406,168.6428985595703,169.39010620117188,7676390,0.0,0.0
2023-05-11 14:30:00-04:00,169.4080047607422,170.47999572753906,169.36000061035156,169.94000244140625,10395013,0.0,0.0
2023-05-11 15:30:00-04:00,169.92999267578125,173.57000732421875,169.36000061035156,172.05999755859375,17558921,0.0,0.0
2023-05-12 09:30:00-04:00,176.07000732421875,177.3800048828125,171.8300018310547,171.97300720214844,52454509,0.0,0.0
2023-05-12 10:30:00-04:00,171.9600067138672,172.97000122070312,170.19000244140625,170.2050018310547,25364195,0.0,0.0
2023-05-12 11:30:00-04:00,170.2100067138672,170.4600067138672,167.61000061035156,167.98350524902344,24227352,0.0,0.0
2023-05-12 12:30:00-04:00,167.97999572753906,168.8000030517578,167.22999572753906,168.32000732421875,16573697,0.0,0.0
2023-05-12 13:30:00-04:00,168.3249969482422,168.6999969482422,167.38999938964844,167.85000610351562,11844862,0.0,0.0
2023-05-12 14:30:00-04:00,167.83999633789062,168.93089294433594,167.3300018310547,168.6999969482422,12819128,0.0,0.0
2023-05-12 15:30:00-04:00,168.6999969482422,169.0399932861328,167.27000427246094,167.99000549316406,12245874,0.0,0.0
2023-05-15 09:30:00-04:00,167.65499877929688,169.6999969482422,165.14999389648438,166.25779724121094,32020310,0.0,0.0
2023-05-15 10:30:00-04:00,166.2449951171875,166.88999938964844,164.54989624023438,165.9499969482422,17621529,0.0,0.0
2023-05-15 11:30:00-04:00,165.9499969482422,168.00999450683594,165.77999877929688,167.65069580078125,14808337,0.0,0.0
2023-05-15 12:30:00-04:00,167.6501007080078,168.42999267578125,167.25,168.07000732421875,10393058,0.0,0.0
2023-05-15 13:30:00-04:00,168.06179809570312,168.1300048828125,166.9199981689453,167.4199981689453,10659451,0.0,0.0
2023-05-15 14:30:00-04:00,167.4199981689453,167.49000549316406,165.80999755859375,166.08990478515625,10698775,0.0,0.0
2023-05-15 15:30:00-04:00,166.08999633789062,166.5399932861328,165.64999389648438,166.35499572753906,6975517,0.0,0.0
2023-05-16 09:30:00-04:00,165.64999389648438,167.55999755859375,164.35000610351562,167.47000122070312,28269977,0.0,0.0
2023-05-16 10:30:00-04:00,167.4499969482422,169.4199981689453,167.16000366210938,168.5800018310547,18020917,0.0,0.0
2023-05-16 11:30:00-04:00,168.5648956298828,169.51840209960938,167.9199981689453,168.42999267578125,11617670,0.0,0.0
2023-05-16 12:30:00-04:00,168.4219970703125,168.97000122070312,167.85499572753906,168.31689453125,9570871,0.0,0.0
2023-05-16 13:30:00-04:00,168.32009887695312,168.86000061035156,166.75999450683594,166.99989318847656,10569064,0.0,0.0
2023-05-16 14:30:00-04:00,167.02000427246094,167.86000061035156,166.50999450683594,167.5,9363773,0.0,0.0
2023-05-16 15:30:00-04:00,167.5,167.5399932861328,166.38999938964844,166.52999877929688,6194362,0.0,0.0
2023-05-17 09:30:00-04:00,167.875,172.28990173339844,167.18499755859375,171.8179931640625,40007779,0.0,0.0
2023-05-17 10:30:00-04:00,171.82000732421875,173.99000549316406,171.80999755859375,173.22999572753906,26944673,0.0,0.0
2023-05-17 11:30:00-04:00,173.24000549316406,173.8000030517578,172.36000061035156,172.66000366210938,13551219,0.0,0.0
2023-05-17 12:30:00-04:00,172.67999267578125,173.55999755859375,172.63999938964844,173.46009826660156,10583809,0.0,0.0
2023-05-17 13:30:00-04:00,173.4600067138672,174.22000122070312,173.4199981689453,173.8614959716797,11274621,0.0,0.0
2023-05-17 14:30:00-04:00,173.8867950439453,174.5,173.1999969482422,173.9095001220703,11228922,0.0,0.0
2023-05-17 15:30:00-04:00,173.91000366210938,174.5,173.5800018310547,173.85000610351562,8159229,0.0,0.0
2023-05-18 09:30:00-04:00,174.42999267578125,175.5998992919922,172.4499969482422,175.03500366210938,34513615,0.0,0.0
2023-05-18 10:30:00-04:00,175.03199768066406,175.52000427246094,173.42999267578125,174.89999389648438,17520334,0.0,0.0
2023-05-18 11:30:00-04:00,174.91000366210938,175.75,174.13999938964844,174.40499877929688,13539619,0.0,0.0
2023-05-18 12:30:00-04:00,174.3800048828125,175.52000427246094,173.88999938964844,175.12899780273438,10976803,0.0,0.0
2023-05-18 13:30:00-04:00,175.13999938964844,175.47999572753906,174.08999633789062,174.8800048828125,9213378,0.0,0.0
2023-05-18 14:30:00-04:00,174.8699951171875,176.2899932861328,174.80999755859375,176.08030700683594,10630066,0.0,0.0
2023-05-18 15:30:00-04:00,176.08999633789062,177.05999755859375,175.9499969482422,176.88999938964844,8586123,0.0,0.0
2023-05-19 09:30:00-04:00,177.14999389648438,181.27999877929688,176.6999969482422,181.27020263671875,38191034,0.0,0.0
2023-05-19 10:30:00-04:00,181.2747039794922,181.9499969482422,178.82000732421875,178.82000732421875,26951012,0.0,0.0
2023-05-19 11:30:00-04:00,178.82000732421875,179.75,177.22000122070312,179.04010009765625,21559892,0.0,0.0
2023-05-19 12:30:00-04:00,179.0399932861328,180.49000549316406,178.36000061035156,180.4506072998047,14764117,0.0,0.0
2023-05-19 13:30:00-04:00,180.4600067138672,180.57000732421875,179.52000427246094,179.65499877929688,11614825,0.0,0.0
2023-05-19 14:30:00-04:00,179.64999389648438,179.89999389648438,178.6999969482422,179.4600067138672,11720322,0.0,0.0
2023-05-19 15:30:00-04:00,179.47000122070312,180.27499389648438,179.41090393066406,180.1300048828125,7917213,0.0,0.0
2023-05-22 09:30:00-04:00,180.6999969482422,185.39999389648438,180.11000061035156,183.91000366210938,40369904,0.0,0.0
2023-05-22 10:30:00-04:00,183.91409301757812,185.8800048828125,183.85000610351562,185.625,19582558,0.0,0.0
2023-05-22 11:30:00-04:00,185.6199951171875,186.2574005126953,184.82000732421875,185.3249969482422,14558611,0.0,0.0
2023-05-22 12:30:00-04:00,185.3000030517578,186.22000122070312,184.6699981689453,186.0,11038432,0.0,0.0
2023-05-22 13:30:00-04:00,186.01849365234375,187.4600067138672,186.00999450683594,187.4199981689453,12431776,0.0,0.0
2023-05-22 14:30:00-04:00,187.43499755859375,189.32000732421875,187.16000366210938,188.73989868164062,19665788,0.0,0.0
2023-05-22 15:30:00-04:00,188.74000549316406,189.24000549316406,188.25999450683594,188.92999267578125,10752284,0.0,0.0
2023-05-23 09:30:00-04:00,186.1999969482422,192.0,186.06500244140625,191.6826934814453,43081304,0.0,0.0
2023-05-23 10:30:00-04:00,191.67999267578125,192.9600067138672,190.6300048828125,191.2100067138672,24337794,0.0,0.0
2023-05-23 11:30:00-04:00,191.22000122070312,191.24000549316406,187.92999267578125,188.00999450683594,19716349,0.0,0.0
2023-05-23 12:30:00-04:00,188.00999450683594,189.1898956298828,186.1999969482422,187.50999450683594,23714944,0.0,0.0
2023-05-23 13:30:00-04:00,187.5,187.82989501953125,185.57000732421875,186.1300048828125,18161180,0.0,0.0
2023-05-23 14:30:00-04:00,186.14999389648438,187.02000427246094,185.25999450683594,185.8404998779297,17100471,0.0,0.0
2023-05-23 15:30:00-04:00,185.8699951171875,186.39999389648438,185.67010498046875,185.77000427246094,7890131,0.0,0.0
2023-05-24 09:30:00-04:00,182.22999572753906,182.94000244140625,178.22000122070312,178.66000366210938,42319156,0.0,0.0
2023-05-24 10:30:00-04:00,178.66000366210938,181.49000549316406,178.3800048828125,180.97999572753906,20989322,0.0,0.0
2023-05-24 11:30:00-04:00,180.97999572753906,182.52999877929688,180.39999389648438,181.18820190429688,16668716,0.0,0.0
2023-05-24 12:30:00-04:00,181.17849731445312,182.52000427246094,180.8800048828125,182.33999633789062,13914048,0.0,0.0
2023-05-24 13:30:00-04:00,182.33999633789062,183.80999755859375,182.0417022705078,182.39739990234375,15164394,0.0,0.0
2023-05-24 14:30:00-04:00,182.4053955078125,183.66000366210938,181.64999389648438,183.38009643554688,14272287,0.0,0.0
2023-05-24 15:30:00-04:00,183.39999389648438,184.22000122070312,182.75999450683594,182.86000061035156,9484093,0.0,0.0
2023-05-25 09:30:00-04:00,186.5399932861328,186.77999877929688,180.5800018310547,182.52000427246094,27665935,0.0,0.0
2023-05-25 10:30:00-04:00,182.5500030517578,185.0399932861328,182.17999267578125,184.39500427246094,17181211,0.0,0.0
2023-05-25 11:30:00-04:00,184.40499877929688,185.30999755859375,183.44000244140625,185.25999450683594,11625470,0.0,0.0
2023-05-25 12:30:00-04:00,185.27000427246094,185.61000061035156,183.9499969482422,184.28799438476562,9363950,0.0,0.0
2023-05-25 13:30:00-04:00,184.2904052734375,185.77000427246094,184.07000732421875,184.7299041748047,9484488,0.0,0.0
2023-05-25 14:30:00-04:00,184.7100067138672,184.77630615234375,182.75,184.48500061035156,11184917,0.0,0.0
2023-05-25 15:30:00-04:00,184.5,184.88999938964844,184.1699981689453,184.44000244140625,5938047,0.0,0.0
2023-05-26 09:30:00-04:00,184.6199951171875,190.72999572753906,184.52999877929688,190.27999877929688,36731766,0.0,0.0
2023-05-26 10:30:00-04:00,190.27999877929688,191.52999877929688,189.7100067138672,191.22999572753906,20439938,0.0,0.0
2023-05-26 11:30:00-04:00,191.24000549316406,194.85000610351562,191.24000549316406,194.13999938964844,22646949,0.0,0.0
2023-05-26 12:30:00-04:00,194.13609313964844,198.60000610351562,193.97000122070312,197.1199951171875,26830579,0.0,0.0
2023-05-26 13:30:00-04:00,197.13999938964844,197.7899932861328,195.1699981689453,196.02000427246094,19036706,0.0,0.0
2023-05-26 14:30:00-04:00,196.02000427246094,197.25,194.63999938964844,195.01559448242188,16987814,0.0,0.0
2023-05-26 15:30:00-04:00,195.0124053955078,195.0500030517578,191.88999938964844,193.16000366210938,14816869,0.0,0.0
2023-05-30 09:30:00-04:00,199.97000122070312,204.47999572753906,197.52999877929688,200.1844024658203,48688752,0.0,0.0
2023-05-30 10:30:00-04:00,200.1999969482422,201.49000549316406,199.08999633789062,199.9600067138672,17697443,0.0,0.0
2023-05-30 11:30:00-04:00,199.9799041748047,201.14999389648438,199.3300018310547,199.52000427246094,12842963,0.0,0.0
2023-05-30 12:30:00-04:00,199.5399932861328,200.22999572753906,198.52999877929688,198.94000244140625,10829157,0.0,0.0
2023-05-30 13:30:00-04:00,198.92999267578125,200.2899932861328,197.58419799804688,200.04989624023438,11905400,0.0,0.0
2023-05-30 14:30:00-04:00,200.0399932861328,201.99000549316406,200.0399932861328,201.09750366210938,15582091,0.0,0.0
2023-05-30 15:30:00-04:00,201.1082000732422,201.44000244140625,200.07000732421875,201.19000244140625,8281455,0.0,0.0
2023-05-31 09:30:00-04:00,201.77000427246094,202.99000549316406,196.24000549316406,197.3800048828125,39480687,0.0,0.0
2023-05-31 10:30:00-04:00,197.3800048828125,198.39999389648438,195.1199951171875,195.9949951171875,20825295,0.0,0.0
2023-05-31 11:30:00-04:00,195.9949951171875,197.44000244140625,195.36000061035156,196.3865966796875,13592671,0.0,0.0
2023-05-31 12:30:00-04:00,196.38169860839844,198.07000732421875,195.9499969482422,198.02999877929688,11937462,0.0,0.0
2023-05-31 13:30:00-04:00,198.04319763183594,200.6699981689453,197.8719940185547,200.5,17305802,0.0,0.0
2023-05-31 14:30:00-04:00,200.4600067138672,200.61000061035156,198.54269409179688,198.9698944091797,13951689,0.0,0.0
2023-05-31 15:30:00-04:00,198.97000122070312,203.9499969482422,198.63999938964844,203.92999267578125,16272612,0.0,0.0
2023-06-01 09:30:00-04:00,202.58999633789062,205.99000549316406,199.3699951171875,201.72000122070312,41669547,0.0,0.0
2023-06-01 10:30:00-04:00,201.74000549316406,204.99000549316406,200.8730926513672,204.0399932861328,21216890,0.0,0.0
2023-06-01 11:30:00-04:00,204.02999877929688,206.88999938964844,203.35000610351562,206.4149932861328,18729009,0.0,0.0
